-0.999000, 0.067476
-0.999000, -0.210188
-0.999000, 0.612760
-0.999000, -0.936970
-0.999000, 0.196526
-0.999000, -0.578343
-0.999000, 0.968895
-0.999000, -0.097467
-0.999000, 0.301136
-0.999000, -0.810299
-0.999000, 0.560744
-0.999000, -0.980865
-0.999000, 0.060019
-0.999000, -0.187254
-0.999000, 0.554372
-0.999000, -0.984461
-0.999000, 0.048748
-0.999000, -0.152397
-0.999000, 0.460225
-0.999000, -0.991211
-0.999000, 0.027581
-0.999000, -0.086452
-0.999000, 0.268002
-0.999000, -0.745200
-0.999000, 0.716972
-0.999000, -0.775766
-0.999000, 0.646968
-0.999000, -0.894395
-0.999000, 0.325390
-0.999000, -0.852426
-0.999000, 0.446739
-0.999000, -0.985048
-0.999000, 0.046909
-0.999000, -0.146690
-0.999000, 0.444256
-0.999000, -0.983720
-0.999000, 0.051071
-0.999000, -0.159596
-0.999000, 0.480161
-0.998000, 0.387197
-0.998000, -0.935986
-0.998000, 0.199354
-0.998000, -0.584969
-0.998000, 0.962654
-0.998000, -0.116823
-0.998000, 0.358109
-0.998000, -0.900478
-0.998000, 0.306974
-0.998000, -0.820057
-0.998000, 0.534604
-0.998000, -0.992108
-0.998000, 0.024740
-0.998000, -0.077490
-0.998000, 0.240563
-0.998000, -0.684463
-0.998000, 0.835060
-0.998000, -0.494305
-0.998000, 0.997840
-0.998000, -0.006771
-0.998000, 0.021229
-0.998000, -0.066509
-0.998000, 0.207013
-0.998000, -0.604255
-0.998000, 0.944947
-0.998000, -0.171749
-0.998000, 0.512735
-0.998000, -0.997201
-0.998000, 0.008774
-0.998000, -0.027507
-0.998000, 0.086135
-0.998000, -0.266776
-0.998000, 0.741888
-0.998000, -0.723446
-0.998000, 0.762040
-0.998000, -0.678501
-0.998000, 0.845148
-0.998000, -0.466585
-0.998000, 0.992506
-0.998000, -0.023494
-0.998000, 0.073594
-0.998000, -0.228689
-0.998000, 0.656901
-0.998000, -0.879194
-0.998000, 0.369737
-0.998000, -0.915592
-0.998000, 0.261555
-0.998000, -0.730839
-0.998000, 0.746869
-0.998000, -0.712601
-0.998000, 0.783551
-0.998000, -0.627531
-0.998000, 0.918966
-0.998000, -0.251331
-0.998000, 0.708638
-0.998000, -0.791186
-0.998000, 0.608740
-0.998000, -0.940330
-0.998000, 0.185990
-0.998000, -0.550517
-0.998000, 0.985458
-0.998000, -0.045578
-0.998000, 0.142414
-0.998000, -0.431764
-0.998000, 0.975157
-0.998000, -0.077813
-0.998000, 0.241545
-0.998000, -0.686701
-0.998000, 0.831196
-0.998000, -0.504792
-0.998000, 0.997887
-0.998000, -0.006625
-0.998000, 0.020771
-0.998000, -0.065076
-0.998000, 0.202616
-0.998000, -0.593226
-0.998000, 0.955502
-0.998000, -0.139060
-0.998000, 0.422260
-0.998000, -0.968384
-0.998000, 0.098964
-0.998000, -0.305308
-0.998000, 0.817068
-0.998000, -0.542495
-0.998000, 0.989120
-0.998000, -0.034107
-0.998000, 0.106731
-0.998000, -0.328399
-0.998000, 0.856455
-0.998000, -0.434958
-0.998000, 0.977238
-0.998000, -0.071305
-0.998000, 0.221700
-0.998000, -0.640246
-0.998000, 0.902689
-0.998000, -0.300370
-0.998000, 0.808081
-0.998000, -0.565926
-0.998000, 0.976672
-0.997000, 0.989030
-0.997000, -0.034352
-0.997000, 0.107389
-0.997000, -0.330014
-0.997000, 0.858183
-0.997000, -0.429645
-0.997000, 0.972746
-0.997000, -0.085260
-0.997000, 0.263866
-0.997000, -0.735016
-0.997000, 0.737378
-0.997000, -0.732378
-0.997000, 0.742913
-0.997000, -0.720505
-0.997000, 0.767193
-0.997000, -0.665898
-0.997000, 0.864629
-0.997000, -0.411338
-0.997000, 0.958574
-0.997000, -0.129388
-0.997000, 0.394197
-0.997000, -0.942430
-0.997000, 0.179339
-0.997000, -0.532469
-0.997000, 0.991818
-0.997000, -0.025626
-0.997000, 0.080177
-0.997000, -0.248480
-0.997000, 0.701611
-0.997000, -0.803614
-0.997000, 0.576825
-0.997000, -0.968102
-0.997000, 0.099742
-0.997000, -0.307322
-0.997000, 0.819856
-0.997000, -0.534601
-0.997000, 0.991115
-0.997000, -0.027824
-0.997000, 0.087040
-0.997000, -0.269238
-0.997000, 0.746281
-0.997000, -0.713174
-0.997000, 0.781651
-0.997000, -0.631518
-0.997000, 0.913103
-0.997000, -0.268808
-0.997000, 0.745387
-0.997000, -0.715128
-0.997000, 0.777838
-0.997000, -0.640714
-0.997000, 0.901158
-0.997000, -0.304638
-0.997000, 0.815043
-0.997000, -0.547263
-0.997000, 0.986030
-0.997000, -0.043742
-0.997000, 0.136576
-0.997000, -0.414775
-0.997000, 0.961477
-0.997000, -0.120366
-0.997000, 0.368085
-0.997000, -0.912602
-0.997000, 0.270318
-0.997000, -0.748519
-0.997000, 0.708257
-0.997000, -0.791119
-0.997000, 0.608296
-0.997000, -0.939853
-0.997000, 0.187273
-0.997000, -0.553311
-0.997000, 0.983050
-0.997000, -0.053067
-0.997000, 0.165445
-0.997000, -0.495182
-0.997000, 0.996886
-0.997000, -0.009754
-0.997000, 0.030547
-0.997000, -0.095531
-0.997000, 0.294746
-0.997000, -0.796808
-0.997000, 0.594080
-0.997000, -0.953769
-0.997000, 0.144295
-0.997000, -0.436635
-0.997000, 0.977310
-0.997000, -0.071007
-0.997000, 0.220567
-0.997000, -0.636879
-0.997000, 0.906232
-0.997000, -0.289469
-0.997000, 0.786764
-0.997000, -0.619046
-0.997000, 0.928083
-0.997000, -0.223345
-0.997000, 0.643550
-0.997000, -0.897322
-0.997000, 0.316057
-0.997000, -0.835113
-0.997000, 0.493665
-0.996000, 0.052578
-0.996000, -0.163772
-0.996000, 0.490135
-0.996000, -0.995522
-0.996000, 0.014012
-0.996000, -0.043831
-0.996000, 0.136714
-0.996000, -0.414751
-0.996000, 0.960494
-0.996000, -0.123300
-0.996000, 0.376232
-0.996000, -0.921652
-0.996000, 0.242684
-0.996000, -0.687907
-0.996000, 0.827435
-0.996000, -0.513897
-0.996000, 0.995051
-0.996000, -0.015485
-0.996000, 0.048434
-0.996000, -0.150968
-0.996000, 0.454871
-0.996000, -0.986007
-0.996000, 0.043772
-0.996000, -0.136531
-0.996000, 0.414230
-0.996000, -0.960061
-0.996000, 0.124643
-0.996000, -0.380119
-0.996000, 0.926194
-0.996000, -0.228876
-0.996000, 0.656024
-0.996000, -0.878727
-0.996000, 0.370353
-0.996000, -0.914522
-0.996000, 0.264261
-0.996000, -0.735114
-0.996000, 0.736433
-0.996000, -0.733646
-0.996000, 0.739516
-0.996000, -0.727088
-0.996000, 0.753105
-0.996000, -0.697374
-0.996000, 0.810582
-0.996000, -0.558327
-0.996000, 0.979326
-0.996000, -0.064645
-0.996000, 0.200890
-0.996000, -0.587684
-0.996000, 0.958449
-0.996000, -0.129645
-0.996000, 0.394539
-0.996000, -0.941833
-0.996000, 0.180996
-0.996000, -0.536313
-0.996000, 0.989526
-0.996000, -0.032768
-0.996000, 0.102352
-0.996000, -0.314771
-0.996000, 0.832071
-0.996000, -0.501417
-0.996000, 0.995990
-0.996000, -0.012547
-0.996000, 0.039249
-0.996000, -0.122500
-0.996000, 0.373913
-0.996000, -0.918877
-0.996000, 0.251097
-0.996000, -0.706701
-0.996000, 0.793279
-0.996000, -0.602317
-0.996000, 0.944987
-0.996000, -0.171282
-0.996000, 0.510453
-0.996000, -0.995463
-0.996000, 0.014196
-0.996000, -0.044405
-0.996000, 0.138494
-0.996000, -0.419808
-0.996000, 0.964559
-0.996000, -0.110667
-0.996000, 0.339345
-0.996000, -0.871812
-0.996000, 0.390351
-0.996000, -0.937488
-0.996000, 0.194346
-0.996000, -0.571029
-0.996000, 0.971306
-0.996000, -0.089663
-0.996000, 0.276863
-0.996000, -0.761136
-0.996000, 0.679212
-0.996000, -0.842268
-0.996000, 0.473595
-0.996000, -0.992575
-0.996000, 0.023231
-0.996000, -0.072626
-0.996000, 0.225282
-0.996000, -0.647522
-0.996000, 0.890936
-0.995000, 0.288864
-0.995000, -0.784022
-0.995000, 0.624500
-0.995000, -0.919858
-0.995000, 0.247878
-0.995000, -0.698865
-0.995000, 0.807053
-0.995000, -0.566869
-0.995000, 0.973125
-0.995000, -0.083908
-0.995000, 0.259260
-0.995000, -0.723739
-0.995000, 0.759158
-0.995000, -0.683041
-0.995000, 0.834975
-0.995000, -0.493049
-0.995000, 0.994763
-0.995000, -0.016370
-0.995000, 0.051149
-0.995000, -0.159200
-0.995000, 0.477151
-0.995000, -0.992438
-0.995000, 0.023637
-0.995000, -0.073818
-0.995000, 0.228684
-0.995000, -0.654915
-0.995000, 0.879471
-0.995000, -0.367820
-0.995000, 0.910437
-0.995000, -0.276283
-0.995000, 0.759202
-0.995000, -0.682941
-0.995000, 0.835144
-0.995000, -0.492589
-0.995000, 0.994730
-0.995000, -0.016472
-0.995000, 0.051465
-0.995000, -0.160175
-0.995000, 0.479824
-0.995000, -0.993002
-0.995000, 0.021874
-0.995000, -0.068321
-0.995000, 0.211927
-0.995000, -0.614591
-0.995000, 0.931218
-0.995000, -0.213335
-0.995000, 0.618047
-0.995000, -0.927357
-0.995000, 0.225107
-0.995000, -0.646454
-0.995000, 0.891528
-0.995000, -0.332546
-0.995000, 0.860462
-0.995000, -0.422342
-0.995000, 0.965535
-0.995000, -0.107524
-0.995000, 0.329753
-0.995000, -0.856045
-0.995000, 0.434804
-0.995000, -0.974202
-0.995000, 0.080552
-0.995000, -0.249119
-0.995000, 0.701620
-0.995000, -0.801984
-0.995000, 0.579817
-0.995000, -0.963882
-0.995000, 0.112658
-0.995000, -0.344851
-0.995000, 0.879128
-0.995000, -0.368817
-0.995000, 0.911691
-0.995000, -0.272517
-0.995000, 0.751541
-0.995000, -0.700158
-0.995000, 0.804682
-0.995000, -0.572944
-0.995000, 0.968988
-0.995000, -0.096786
-0.995000, 0.297903
-0.995000, -0.801101
-0.995000, 0.582058
-0.995000, -0.962120
-0.995000, 0.118129
-0.995000, -0.360840
-0.995000, 0.901418
-0.995000, -0.303254
-0.995000, 0.810909
-0.995000, -0.556920
-0.995000, 0.979134
-0.995000, -0.065178
-0.995000, 0.202318
-0.995000, -0.590692
-0.995000, 0.954887
-0.995000, -0.140547
-0.995000, 0.425196
-0.995000, -0.967651
-0.995000, 0.100945
-0.995000, -0.310279
-0.995000, 0.823435
-0.994000, 0.031070
-0.994000, -0.096870
-0.994000, 0.297854
-0.994000, -0.800205
-0.994000, 0.583740
-0.994000, -0.959801
-0.994000, 0.125199
-0.994000, -0.380962
-0.994000, 0.925299
-0.994000, -0.231136
-0.994000, 0.660000
-0.994000, -0.871049
-0.994000, 0.391757
-0.994000, -0.937080
-0.994000, 0.195205
-0.994000, -0.572079
-0.994000, 0.968624
-0.994000, -0.097820
-0.994000, 0.300682
-0.994000, -0.805413
-0.994000, 0.570500
-0.994000, -0.969719
-0.994000, 0.094417
-0.994000, -0.290535
-0.994000, 0.786437
-0.994000, -0.617982
-0.994000, 0.926499
-0.994000, -0.227491
-0.994000, 0.651447
-0.994000, -0.883599
-0.994000, 0.355442
-0.994000, -0.893246
-0.994000, 0.327150
-0.994000, -0.851014
-0.994000, 0.448444
-0.994000, -0.980990
-0.994000, 0.059327
-0.994000, -0.184193
-0.994000, 0.543619
-0.994000, -0.984682
-0.994000, 0.047817
-0.994000, -0.148758
-0.994000, 0.447808
-0.994000, -0.980668
-0.994000, 0.060331
-0.994000, -0.187272
-0.994000, 0.551644
-0.994000, -0.980946
-0.994000, 0.059465
-0.994000, -0.184615
-0.994000, 0.544722
-0.994000, -0.984205
-0.994000, 0.049303
-0.994000, -0.153345
-0.994000, 0.460548
-0.994000, -0.986375
-0.994000, 0.042534
-0.994000, -0.132429
-0.994000, 0.401715
-0.994000, -0.946991
-0.994000, 0.164768
-0.994000, -0.491857
-0.994000, 0.993675
-0.994000, -0.019751
-0.994000, 0.061637
-0.994000, -0.191276
-0.994000, 0.562002
-0.994000, -0.975203
-0.994000, 0.077357
-0.994000, -0.239194
-0.994000, 0.678604
-0.994000, -0.841590
-0.994000, 0.474506
-0.994000, -0.990814
-0.994000, 0.028683
-0.994000, -0.089448
-0.994000, 0.275662
-0.994000, -0.757184
-0.994000, 0.686823
-0.994000, -0.827653
-0.994000, 0.512283
-0.994000, -0.993260
-0.994000, 0.021045
-0.994000, -0.065672
-0.994000, 0.203624
-0.994000, -0.593376
-0.994000, 0.951537
-0.994000, -0.150754
-0.994000, 0.453364
-0.994000, -0.983351
-0.994000, 0.051968
-0.994000, -0.161562
-0.994000, 0.483133
-0.994000, -0.992605
-0.994000, 0.023091
-0.994000, -0.072045
-0.994000, 0.223061
-0.994000, -0.640936
-0.994000, 0.898150
-0.993000, 0.617771
-0.993000, -0.925805
-0.993000, 0.229369
-0.993000, -0.655204
-0.993000, 0.877281
-0.993000, -0.373420
-0.993000, 0.915515
-0.993000, -0.260477
-0.993000, 0.724883
-0.993000, -0.755320
-0.993000, 0.690325
-0.993000, -0.820721
-0.993000, 0.530176
-0.993000, -0.988541
-0.993000, 0.035740
-0.993000, -0.111259
-0.993000, 0.340059
-0.993000, -0.870262
-0.993000, 0.393618
-0.993000, -0.938058
-0.993000, 0.192019
-0.993000, -0.563346
-0.993000, 0.973402
-0.993000, -0.082880
-0.993000, 0.255641
-0.993000, -0.714489
-0.993000, 0.775962
-0.993000, -0.642616
-0.993000, 0.894988
-0.993000, -0.321685
-0.993000, 0.841223
-0.993000, -0.475034
-0.993000, 0.989947
-0.993000, -0.031355
-0.993000, 0.097658
-0.993000, -0.299898
-0.993000, 0.803167
-0.993000, -0.575650
-0.993000, 0.965088
-0.993000, -0.108694
-0.993000, 0.332530
-0.993000, -0.858708
-0.993000, 0.426443
-0.993000, -0.966604
-0.993000, 0.103991
-0.993000, -0.318671
-0.993000, 0.836190
-0.993000, -0.488764
-0.993000, 0.992381
-0.993000, -0.023765
-0.993000, 0.074068
-0.993000, -0.228983
-0.993000, 0.654299
-0.993000, -0.878600
-0.993000, 0.369605
-0.993000, -0.910840
-0.993000, 0.274521
-0.993000, -0.754111
-0.993000, 0.693030
-0.993000, -0.815942
-0.993000, 0.542722
-0.993000, -0.984069
-0.993000, 0.049676
-0.993000, -0.154341
-0.993000, 0.462838
-0.993000, -0.986240
-0.993000, 0.042912
-0.993000, -0.133462
-0.993000, 0.404256
-0.993000, -0.948417
-0.993000, 0.160214
-0.993000, -0.478966
-0.993000, 0.990833
-0.993000, -0.028594
-0.993000, 0.089082
-0.993000, -0.274287
-0.993000, 0.753636
-0.993000, -0.694090
-0.993000, 0.814052
-0.993000, -0.547650
-0.993000, 0.981895
-0.993000, -0.056451
-0.993000, 0.175184
-0.993000, -0.519332
-0.993000, 0.991169
-0.993000, -0.027545
-0.993000, 0.085822
-0.993000, -0.264497
-0.993000, 0.733397
-0.993000, -0.737809
-0.993000, 0.728527
-0.993000, -0.747891
-0.993000, 0.706794
-0.993000, -0.790715
-0.993000, 0.606854
-0.993000, -0.937573
-0.993000, 0.193500
-0.993000, -0.567145
-0.993000, 0.970989
-0.992000, 0.988396
-0.992000, -0.036156
-0.992000, 0.112437
-0.992000, -0.343165
-0.992000, 0.874005
-0.992000, -0.382486
-0.992000, 0.925162
-0.992000, -0.231086
-0.992000, 0.658555
-0.992000, -0.871456
-0.992000, 0.389802
-0.992000, -0.933145
-0.992000, 0.206824
-0.992000, -0.600153
-0.992000, 0.943301
-0.992000, -0.175767
-0.992000, 0.520356
-0.992000, -0.989972
-0.992000, 0.031246
-0.992000, -0.097221
-0.992000, 0.298295
-0.992000, -0.799411
-0.992000, 0.584568
-0.992000, -0.957195
-0.992000, 0.132998
-0.992000, -0.402528
-0.992000, 0.945852
-0.992000, -0.167936
-0.992000, 0.499422
-0.992000, -0.991998
-0.992000, 0.024934
-0.992000, -0.077627
-0.992000, 0.239531
-0.992000, -0.678004
-0.992000, 0.840891
-0.992000, -0.475466
-0.992000, 0.989055
-0.992000, -0.034104
-0.992000, 0.106079
-0.992000, -0.324506
-0.992000, 0.845013
-0.992000, -0.464150
-0.992000, 0.985715
-0.992000, -0.044504
-0.992000, 0.138243
-0.992000, -0.417411
-0.992000, 0.958796
-0.992000, -0.128051
-0.992000, 0.388390
-0.992000, -0.931642
-0.992000, 0.211401
-0.992000, -0.611447
-0.992000, 0.931817
-0.992000, -0.210869
-0.992000, 0.610140
-0.992000, -0.933206
-0.992000, 0.206638
-0.992000, -0.599691
-0.992000, 0.943745
-0.992000, -0.174405
-0.992000, 0.516736
-0.992000, -0.990629
-0.992000, 0.029200
-0.992000, -0.090872
-0.992000, 0.279368
-0.992000, -0.763092
-0.992000, 0.672015
-0.992000, -0.850642
-0.992000, 0.448576
-0.992000, -0.979083
-0.992000, 0.065141
-0.992000, -0.201596
-0.992000, 0.587099
-0.992000, -0.955094
-0.992000, 0.139485
-0.992000, -0.420919
-0.992000, 0.961543
-0.992000, -0.119559
-0.992000, 0.363902
-0.992000, -0.902699
-0.992000, 0.298535
-0.992000, -0.799852
-0.992000, 0.583456
-0.992000, -0.958100
-0.992000, 0.130204
-0.992000, -0.394554
-0.992000, 0.938065
-0.992000, -0.191802
-0.992000, 0.562222
-0.992000, -0.973108
-0.992000, 0.083709
-0.992000, -0.257879
-0.992000, 0.718596
-0.992000, -0.767130
-0.992000, 0.662703
-0.992000, -0.865207
-0.992000, 0.407634
-0.992000, -0.950528
-0.992000, 0.153559
-0.991000, 0.753079
-0.991000, -0.693933
-0.991000, 0.812692
-0.991000, -0.550073
-0.991000, 0.978764
-0.991000, -0.066066
-0.991000, 0.204212
-0.991000, -0.593054
-0.991000, 0.948955
-0.991000, -0.158239
-0.991000, 0.472607
-0.991000, -0.987333
-0.991000, 0.039427
-0.991000, -0.122435
-0.991000, 0.371850
-0.991000, -0.911767
-0.991000, 0.271194
-0.991000, -0.745814
-0.991000, 0.709898
-0.991000, -0.783238
-0.991000, 0.623887
-0.991000, -0.916885
-0.991000, 0.255834
-0.991000, -0.713467
-0.991000, 0.776382
-0.991000, -0.640326
-0.991000, 0.896251
-0.991000, -0.317316
-0.991000, 0.832221
-0.991000, -0.498495
-0.991000, 0.990989
-0.991000, -0.028051
-0.991000, 0.087218
-0.991000, -0.268151
-0.991000, 0.739541
-0.991000, -0.723386
-0.991000, 0.756817
-0.991000, -0.685576
-0.991000, 0.827299
-0.991000, -0.511680
-0.991000, 0.990333
-0.991000, -0.030092
-0.991000, 0.093547
-0.991000, -0.287068
-0.991000, 0.777416
-0.991000, -0.637865
-0.991000, 0.899493
-0.991000, -0.307736
-0.991000, 0.815654
-0.991000, -0.542378
-0.991000, 0.982230
-0.991000, -0.055294
-0.991000, 0.171284
-0.991000, -0.507896
-0.991000, 0.990695
-0.991000, -0.028965
-0.991000, 0.090053
-0.991000, -0.276638
-0.991000, 0.756864
-0.991000, -0.685471
-0.991000, 0.827478
-0.991000, -0.511201
-0.991000, 0.990386
-0.991000, -0.029926
-0.991000, 0.093030
-0.991000, -0.285528
-0.991000, 0.774432
-0.991000, -0.644946
-0.991000, 0.890020
-0.991000, -0.335631
-0.991000, 0.861786
-0.991000, -0.416909
-0.991000, 0.957428
-0.991000, -0.132147
-0.991000, 0.399699
-0.991000, -0.942207
-0.991000, 0.178942
-0.991000, -0.528221
-0.991000, 0.987108
-0.991000, -0.040127
-0.991000, 0.124598
-0.991000, -0.378082
-0.991000, 0.919194
-0.991000, -0.248881
-0.991000, 0.698276
-0.991000, -0.804880
-0.991000, 0.570136
-0.991000, -0.967041
-0.991000, 0.102429
-0.991000, -0.313419
-0.991000, 0.825573
-0.991000, -0.516275
-0.991000, 0.989705
-0.991000, -0.032046
-0.991000, 0.099602
-0.991000, -0.305059
-0.991000, 0.810891
-0.991000, -0.554728
-0.991000, 0.976389
-0.990000, 0.748655
-0.990000, -0.702988
-0.990000, 0.795429
-0.990000, -0.593348
-0.990000, 0.947733
-0.990000, -0.161830
-0.990000, 0.481917
-0.990000, -0.988403
-0.990000, 0.036061
-0.990000, -0.111917
-0.990000, 0.340953
-0.990000, -0.868967
-0.990000, 0.396122
-0.990000, -0.937749
-0.990000, 0.192379
-0.990000, -0.562566
-0.990000, 0.970937
-0.990000, -0.090264
-0.990000, 0.276990
-0.990000, -0.756807
-0.990000, 0.684906
-0.990000, -0.827610
-0.990000, 0.510336
-0.990000, -0.989478
-0.990000, 0.032719
-0.990000, -0.101583
-0.990000, 0.310605
-0.990000, -0.819866
-0.990000, 0.530821
-0.990000, -0.985363
-0.990000, 0.045509
-0.990000, -0.141059
-0.990000, 0.424498
-0.990000, -0.962281
-0.990000, 0.117040
-0.990000, -0.355867
-0.990000, 0.890231
-0.990000, -0.334675
-0.990000, 0.859445
-0.990000, -0.423084
-0.990000, 0.961237
-0.990000, -0.120261
-0.990000, 0.365197
-0.990000, -0.902541
-0.990000, 0.298401
-0.990000, -0.797993
-0.990000, 0.586946
-0.990000, -0.953297
-0.990000, 0.144734
-0.990000, -0.434796
-0.990000, 0.969302
-0.990000, -0.095328
-0.990000, 0.292076
-0.990000, -0.786194
-0.990000, 0.616089
-0.990000, -0.924887
-0.990000, 0.231452
-0.990000, -0.658078
-0.990000, 0.870407
-0.990000, -0.392014
-0.990000, 0.933576
-0.990000, -0.205096
-0.990000, 0.594654
-0.990000, -0.946551
-0.990000, 0.165456
-0.990000, -0.491735
-0.990000, 0.989666
-0.990000, -0.032134
-0.990000, 0.099773
-0.990000, -0.305254
-0.990000, 0.810423
-0.990000, -0.555375
-0.990000, 0.975057
-0.990000, -0.077498
-0.990000, 0.238658
-0.990000, -0.674653
-0.990000, 0.844678
-0.990000, -0.464136
-0.990000, 0.983723
-0.990000, -0.050603
-0.990000, 0.156722
-0.990000, -0.467978
-0.990000, 0.984995
-0.990000, -0.046652
-0.990000, 0.144578
-0.990000, -0.434361
-0.990000, 0.969026
-0.990000, -0.096184
-0.990000, 0.294616
-0.990000, -0.790971
-0.990000, 0.604390
-0.990000, -0.937237
-0.990000, 0.193940
-0.990000, -0.566555
-0.990000, 0.968438
-0.990000, -0.098003
-0.990000, 0.300013
-0.990000, -0.800950
-0.990000, 0.579515
-0.989000, 0.038312
-0.989000, -0.118749
-0.989000, 0.360460
-0.989000, -0.895481
-0.989000, 0.318940
-0.989000, -0.833270
-0.989000, 0.494669
-0.989000, -0.988861
-0.989000, 0.034601
-0.989000, -0.107296
-0.989000, 0.327094
-0.989000, -0.846642
-0.989000, 0.458266
-0.989000, -0.980512
-0.989000, 0.060513
-0.989000, -0.186885
-0.989000, 0.547868
-0.989000, -0.977838
-0.989000, 0.068802
-0.989000, -0.212110
-0.989000, 0.611333
-0.989000, -0.929120
-0.989000, 0.218411
-0.989000, -0.626599
-0.989000, 0.911804
-0.989000, -0.270536
-0.989000, 0.742961
-0.989000, -0.714622
-0.989000, 0.772580
-0.989000, -0.648002
-0.989000, 0.884006
-0.989000, -0.352474
-0.989000, 0.884669
-0.989000, -0.350549
-0.989000, 0.881978
-0.989000, -0.358354
-0.989000, 0.892684
-0.989000, -0.327154
-0.989000, 0.846738
-0.989000, -0.458003
-0.989000, 0.980405
-0.989000, -0.060845
-0.989000, 0.187899
-0.989000, -0.550490
-0.989000, 0.976584
-0.989000, -0.072687
-0.989000, 0.223885
-0.989000, -0.639665
-0.989000, 0.895316
-0.989000, -0.319424
-0.989000, 0.834080
-0.989000, -0.492489
-0.989000, 0.988725
-0.989000, -0.035026
-0.989000, 0.108606
-0.989000, -0.330934
-0.989000, 0.852747
-0.989000, -0.441374
-0.989000, 0.972273
-0.989000, -0.086040
-0.989000, 0.264085
-0.989000, -0.729578
-0.989000, 0.742726
-0.989000, -0.715125
-0.989000, 0.771602
-0.989000, -0.650295
-0.989000, 0.880789
-0.989000, -0.361794
-0.989000, 0.897233
-0.989000, -0.313783
-0.989000, 0.824532
-0.989000, -0.517990
-0.989000, 0.987421
-0.989000, -0.039074
-0.989000, 0.121099
