-99.500000, 99.500000
-99.500000, 99.500000
-99.500000, 99.500000
-99.500000, 99.500000
-99.500000, 99.500000
-99.500000, 99.500000
-99.500000, 99.500000
-99.500000, 99.500000
-99.500000, 99.500000
-99.500000, 99.500000
-99.500000, 99.500000
-99.500000, 99.500000
-99.500000, 99.500000
-99.500000, 99.500000
-99.500000, 99.500000
-99.500000, 99.500000
-99.500000, 99.500000
-99.500000, 99.500000
-99.500000, 99.500000
-99.000000, -2.630334
-99.000000, 90.816448
-99.000000, -53.976635
-99.000000, -7.260730
-99.000000, -72.323159
-99.000000, 84.110530
-99.000000, -33.689623
-99.000000, -81.946881
-99.000000, -16.444781
-99.000000, 97.514064
-99.000000, 98.903403
-99.000000, -29.584775
-99.000000, -95.509705
-99.000000, -98.954003
-99.000000, 14.256719
-99.000000, -71.465431
-99.000000, -98.416715
-99.000000, 95.630415
-99.000000, 90.806591
-99.000000, -56.520421
-99.000000, 98.796365
-99.000000, -59.101996
-99.000000, -31.182057
-99.000000, -53.585689
-99.000000, -95.434487
-99.000000, -96.910445
-99.000000, 27.487646
-99.000000, 98.925440
-99.000000, -22.978596
-99.000000, 6.651980
-99.000000, -87.928324
-99.000000, -22.104915
-99.000000, 32.042676
-99.000000, -13.233151
-99.000000, -66.201782
-99.000000, 58.637961
-99.000000, -89.846232
-99.000000, -45.986528
-99.000000, -4.189077
-99.000000, 55.408494
-99.000000, 94.937233
-99.000000, -19.395795
-99.000000, -93.742191
-99.000000, -71.700075
-99.000000, -80.079147
-99.000000, 24.362917
-99.000000, -89.960338
-99.000000, -12.304141
-99.000000, 80.842873
-99.000000, -46.909127
-99.000000, 27.881006
-99.000000, 36.153391
-99.000000, -45.882080
-99.000000, -35.842266
-99.000000, -47.074993
-99.000000, -23.108805
-99.000000, -33.184879
-99.000000, -54.321628
-99.000000, 83.858531
-99.000000, 42.565582
-99.000000, -96.906261
-99.000000, 28.735495
-99.000000, -73.119844
-99.000000, -36.398736
-99.000000, 94.032272
-99.000000, -10.019422
-99.000000, 6.036753
-99.000000, -11.405294
-99.000000, -94.650308
-99.000000, 88.166387
-99.000000, -49.424277
-99.000000, -96.211832
-99.000000, 61.126638
-99.000000, 38.355633
-99.000000, -88.991099
-99.000000, 2.768579
-99.000000, -65.800689
-99.000000, -58.017412
-99.000000, 5.412298
-99.000000, 95.266019
-99.000000, 73.436147
-99.000000, 97.014712
-99.000000, 4.573687
-99.000000, -96.359150
-99.000000, 89.464802
-99.000000, 98.395314
-99.000000, -93.693890
-99.000000, -81.195130
-99.000000, -56.958303
-99.000000, 12.931747
-99.000000, -21.065806
-99.000000, -20.321232
-99.000000, 83.793137
-99.000000, 59.904416
-99.000000, 29.283795
-99.000000, 77.027719
-99.000000, 8.609713
-99.000000, -93.177422
-99.000000, -52.367750
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.500000, -98.500000
-98.500000, 98.500000
-98.000000, -54.833542
-98.000000, 48.944726
-98.000000, -16.932420
-98.000000, 20.650307
-98.000000, -87.275755
-98.000000, -74.670252
-98.000000, 84.313432
-98.000000, -81.642926
-98.000000, -88.285931
-98.000000, 76.660839
-98.000000, -85.753477
-98.000000, -68.535731
-98.000000, 97.383252
-98.000000, 91.481676
-98.000000, 97.837640
-98.000000, 47.847755
-98.000000, 45.105942
-98.000000, 32.018025
-98.000000, -5.546383
-98.000000, -96.961400
-98.000000, 11.855334
-98.000000, 43.021818
-98.000000, 6.711781
-98.000000, -77.097933
-98.000000, -29.677485
-98.000000, -83.156451
-98.000000, -46.251023
-98.000000, 69.518560
-98.000000, 97.833479
-98.000000, 48.961638
-98.000000, -11.782382
-98.000000, -61.900772
-98.000000, -30.057922
-98.000000, 17.734383
-98.000000, 72.611566
-98.000000, -92.041974
-98.000000, 12.885042
-98.000000, -34.628463
-98.000000, 90.126859
-98.000000, -38.030663
-98.000000, 9.425549
-98.000000, 95.331588
-98.000000, 84.600303
-98.000000, -93.174792
-98.000000, -51.149836
-98.000000, -44.445915
-98.000000, 96.588689
-98.000000, -94.220753
-98.000000, 62.645558
-98.000000, -87.931071
-98.000000, -21.056695
-98.000000, -17.362833
-98.000000, -89.040910
-98.000000, -12.560054
-98.000000, 96.261049
-98.000000, -71.659333
-98.000000, -85.977049
-98.000000, -7.060253
-98.000000, -18.439851
-98.000000, 96.255501
-98.000000, -70.483213
-98.000000, 97.863729
-98.000000, 40.685211
-98.000000, -81.873510
-98.000000, -37.926788
-98.000000, -22.342187
-98.000000, 86.200343
-98.000000, -57.688041
-98.000000, -81.391518
-98.000000, -92.363459
-98.000000, 89.121077
-98.000000, 36.383898
-98.000000, -91.552930
-98.000000, -96.648310
-98.000000, 87.553801
-98.000000, 96.603577
-98.000000, -92.857525
-98.000000, 42.414999
-98.000000, -94.526455
-98.000000, 97.661779
-98.000000, 85.613124
-98.000000, 91.876224
-98.000000, 37.155032
-98.000000, 45.865698
-98.000000, 40.132548
-98.000000, -39.638873
-98.000000, -88.820349
-98.000000, 52.420649
-98.000000, -94.970567
-98.000000, 9.049282
-98.000000, 15.112056
-98.000000, 33.791256
-98.000000, 59.759027
-98.000000, 67.303929
-98.000000, 79.988467
-98.000000, 3.550235
-98.000000, 96.782131
-98.000000, -61.961003
-98.000000, -11.976443
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.500000, 97.500000
-97.000000, -49.485780
-97.000000, -96.903210
-97.000000, 29.043310
-97.000000, 13.157141
-97.000000, 45.964795
-97.000000, 10.706642
-97.000000, -77.267951
-97.000000, -72.346061
-97.000000, 85.875878
-97.000000, 36.873410
-97.000000, -37.567731
-97.000000, -94.812388
-97.000000, 53.919181
-97.000000, 24.364717
-97.000000, -88.370569
-97.000000, 89.090694
-97.000000, 27.264845
-97.000000, 71.712322
-97.000000, 76.209495
-97.000000, -59.330084
-97.000000, -83.504861
-97.000000, -96.988695
-97.000000, 3.444858
-97.000000, 95.548126
-97.000000, 95.893509
-97.000000, 31.849856
-97.000000, 44.076426
-97.000000, -23.066431
-97.000000, -20.097067
-97.000000, 29.123350
-97.000000, 36.654987
-97.000000, -85.727210
-97.000000, -73.320552
-97.000000, -81.989609
-97.000000, -3.166263
-97.000000, -48.393363
-97.000000, 91.607374
-97.000000, 91.533516
-97.000000, 96.462852
-97.000000, -96.340131
-97.000000, 85.020746
-97.000000, 6.317071
-97.000000, -81.417987
-97.000000, -93.797998
-97.000000, -57.507973
-97.000000, -96.969582
-97.000000, 9.255823
-97.000000, 69.832519
-97.000000, 48.714998
-97.000000, -75.702329
-97.000000, -78.055659
-97.000000, 16.874371
-97.000000, -37.297253
-97.000000, -77.979669
-97.000000, -6.191699
-97.000000, 54.949438
-97.000000, -15.343631
-97.000000, -85.529226
-97.000000, -96.591467
-97.000000, 93.022952
-97.000000, 6.987608
-97.000000, -3.775437
-97.000000, -62.895048
-97.000000, 31.406381
-97.000000, 92.834722
-97.000000, -48.133555
-97.000000, 39.514885
-97.000000, 96.893973
-97.000000, -31.716249
-97.000000, -75.463313
-97.000000, -96.356396
-97.000000, 87.294804
-97.000000, 77.533349
-97.000000, 96.468165
-97.000000, -96.515227
-97.000000, 96.889062
-97.000000, -33.126805
-97.000000, -37.627581
-97.000000, -89.312433
-97.000000, -80.640902
-97.000000, 87.650970
-97.000000, 86.293271
-97.000000, -77.251662
-97.000000, -68.946326
-97.000000, 16.279222
-97.000000, -74.588467
-97.000000, 93.277882
-97.000000, 74.326416
-97.000000, -82.930462
-97.000000, 21.022979
-97.000000, 6.996443
-97.000000, -1.083900
-97.000000, -25.272056
-97.000000, -73.173566
-97.000000, -50.308995
-97.000000, 80.054125
-97.000000, -16.413873
-97.000000, 93.470814
-97.000000, 96.592502
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.500000, -96.500000
-96.500000, 96.500000
-96.000000, 69.597725
-96.000000, 91.511264
-96.000000, 95.939911
-96.000000, 18.015426
-96.000000, -4.650472
-96.000000, 85.471978
-96.000000, 95.628197
-96.000000, 88.319176
-96.000000, -80.921791
-96.000000, 23.350951
-96.000000, 85.666336
-96.000000, 83.188496
-96.000000, 53.583986
-96.000000, 92.677849
-96.000000, -81.401463
-96.000000, -91.436706
-96.000000, -94.108257
-96.000000, 32.023343
-96.000000, -7.033545
-96.000000, -10.098144
-96.000000, 29.132671
-96.000000, 38.863885
-96.000000, -39.811835
-96.000000, -53.501506
-96.000000, -95.998926
-96.000000, -0.324340
-96.000000, 81.749284
-96.000000, 68.035044
-96.000000, -10.547390
-96.000000, 94.938050
-96.000000, -18.566305
-96.000000, 93.924794
-96.000000, 22.471552
-96.000000, -95.616841
-96.000000, -89.605032
-96.000000, -90.821245
-96.000000, 51.122375
-96.000000, 36.004750
-96.000000, -1.432234
-96.000000, -93.832670
-96.000000, -48.173554
-96.000000, 49.787350
-96.000000, 59.468855
-96.000000, 95.540791
-96.000000, 95.212886
-96.000000, 59.524017
-96.000000, 95.726893
-96.000000, 72.627223
-96.000000, -88.433845
-96.000000, 93.934032
-96.000000, 19.753795
-96.000000, 67.068198
-96.000000, 20.410675
-96.000000, -92.244729
-96.000000, 66.748504
-96.000000, -68.200842
-96.000000, 56.632422
-96.000000, -87.811909
-96.000000, -53.483346
-96.000000, -95.868613
-96.000000, -38.510121
-96.000000, 95.951485
-96.000000, 14.575773
-96.000000, -93.292824
-96.000000, -76.373685
-96.000000, 88.539746
-96.000000, -95.252635
-96.000000, -68.441521
-96.000000, 94.384392
-96.000000, -89.737511
-96.000000, -70.493091
-96.000000, 95.977377
-96.000000, 6.817632
-96.000000, -52.040934
-96.000000, 12.311161
-96.000000, -79.595937
-96.000000, -91.672762
-96.000000, -82.204394
-96.000000, 57.493714
-96.000000, 95.981277
-96.000000, 5.643836
-96.000000, 86.364543
-96.000000, -87.437780
-96.000000, -94.171759
-96.000000, 49.323470
-96.000000, 81.611220
-96.000000, 90.199435
-96.000000, -56.289156
-96.000000, 75.698392
-96.000000, 77.949954
-96.000000, 15.031786
-96.000000, 9.570391
-96.000000, 93.662213
-96.000000, 83.802107
-96.000000, 55.912406
-96.000000, 26.085867
-96.000000, -25.583944
-96.000000, -92.681080
-96.000000, 80.880731
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.500000, -95.500000
-95.000000, -55.948267
-95.000000, -15.372180
-95.000000, -87.442996
-95.000000, -93.480636
-95.000000, -94.824237
-95.000000, 49.831845
-95.000000, 47.884437
-95.000000, 33.737513
-95.000000, 69.758177
-95.000000, 65.427850
-95.000000, 92.569895
-95.000000, -92.719003
-95.000000, 73.388312
-95.000000, 89.211613
-95.000000, 58.605354
-95.000000, -89.843933
-95.000000, -44.734855
-95.000000, 70.294174
-95.000000, -75.821612
-95.000000, -50.497040
-95.000000, 94.995889
-95.000000, -1.227415
-95.000000, -62.243923
-95.000000, 65.880174
-95.000000, 34.923914
-95.000000, -22.492396
-95.000000, 94.972891
-95.000000, -8.081511
-95.000000, 24.062141
-95.000000, -18.428307
-95.000000, 92.600510
-95.000000, -90.303331
-95.000000, 77.436514
-95.000000, 93.116695
-95.000000, 34.052290
-95.000000, -15.535668
-95.000000, -94.404222
-95.000000, 90.731619
-95.000000, -70.940373
-95.000000, 17.692124
-95.000000, 78.214630
-95.000000, -59.311571
-95.000000, -78.835134
-95.000000, 47.034302
-95.000000, 10.217522
-95.000000, -59.983479
-95.000000, -4.928831
-95.000000, 21.064011
-95.000000, 18.975694
-95.000000, -7.247067
-95.000000, -66.553220
-95.000000, 93.675338
-95.000000, 80.948387
-95.000000, -15.336980
-95.000000, -82.811199
-95.000000, 53.101870
-95.000000, 29.886764
-95.000000, 33.087393
-95.000000, 25.755818
-95.000000, 65.936291
-95.000000, 18.887622
-95.000000, -32.847044
-95.000000, 43.913507
-95.000000, 25.497680
-95.000000, 94.997475
-95.000000, -0.754147
-95.000000, 66.294219
-95.000000, -75.829569
-95.000000, -48.469970
-95.000000, 94.577529
-95.000000, -92.196128
-95.000000, 54.900276
-95.000000, -29.278387
-95.000000, -72.890921
-95.000000, 31.921813
-95.000000, 23.101270
-95.000000, 29.716676
-95.000000, 73.827231
-95.000000, 49.068871
-95.000000, 20.394283
-95.000000, -89.808534
-95.000000, -53.759488
-95.000000, -65.143571
-95.000000, -41.410483
-95.000000, -91.267925
-95.000000, -70.849210
-95.000000, 43.339433
-95.000000, 83.167360
-95.000000, 47.678789
-95.000000, 80.404293
-95.000000, -90.737964
-95.000000, 69.666898
-95.000000, 82.238085
-95.000000, -64.613906
-95.000000, 88.982200
-95.000000, -5.310002
-95.000000, -78.572943
-95.000000, 92.516623
-95.000000, -94.870509
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
-94.500000, 94.500000
-94.500000, -94.500000
