4.990000, -4.756505
4.990000, -3.455620
4.990000, 4.941578
4.990000, 0.910718
4.990000, 1.381355
4.990000, -4.647364
4.990000, -4.464730
4.990000, -4.959398
4.990000, -0.634774
4.990000, -4.549362
4.990000, -4.930120
4.990000, -1.086702
4.990000, 1.342439
4.990000, -4.391060
4.990000, -4.700598
4.990000, -4.031479
4.990000, -0.492682
4.990000, -4.988681
4.990000, -0.177403
4.990000, -2.639309
4.990000, -4.519687
4.990000, -4.980459
4.990000, -0.306145
4.990000, -4.092865
4.990000, -1.435239
4.990000, 4.887080
4.990000, 1.733306
4.990000, -3.708575
4.990000, 3.956525
4.990000, -0.679414
4.990000, -4.218109
4.990000, -3.157848
4.990000, 2.374333
4.990000, 4.606148
4.990000, 4.715108
4.990000, 3.893291
4.990000, -1.641673
4.990000, 4.503855
4.990000, 4.989634
4.990000, 0.162476
4.990000, 2.437885
4.990000, 4.895293
4.990000, 1.611999
4.990000, -4.684286
4.990000, -4.176817
4.980000, 2.375762
4.980000, 4.605467
4.980000, 4.709132
4.980000, 3.943279
4.980000, -0.882713
4.980000, -1.793732
4.980000, 3.005929
4.980000, -0.092759
4.980000, -1.430779
4.980000, 4.862711
4.980000, 2.081930
4.980000, 1.267695
4.980000, -3.711604
4.980000, 3.919545
4.980000, -1.245365
4.980000, 3.469748
4.980000, -4.957527
4.980000, -0.662532
4.980000, -4.344782
4.980000, -4.399559
4.980000, -4.734123
4.980000, -3.692581
4.980000, 4.096026
4.980000, 1.479661
4.980000, -4.969837
4.980000, -0.471202
4.980000, -4.959633
4.980000, -0.629854
4.980000, -4.571326
4.980000, -4.855500
4.980000, -2.183874
4.980000, -2.719386
4.980000, -3.843268
4.980000, 2.354203
4.980000, 4.466674
4.980000, 4.952731
4.980000, 0.736811
4.980000, 3.664240
4.980000, -4.331665
4.980000, -4.299698
4.980000, -4.026124
4.980000, -0.408253
4.980000, -4.774563
4.980000, -3.239445
4.980000, 3.402715
4.980000, -4.749214
4.980000, -3.530081
4.980000, 4.957779
4.980000, 0.658619
4.980000, 4.374374
4.980000, 4.597164
4.980000, 4.749786
4.980000, 3.523762
4.980000, -4.966130
4.980000, -0.528901
4.980000, -4.959487
4.980000, -0.632122
4.980000, -4.557133
4.980000, -4.899997
4.980000, -1.538954
4.980000, 4.942756
4.980000, 0.890768
4.980000, 1.675604
4.980000, -4.241203
4.980000, -3.422744
4.980000, 4.834041
4.980000, 2.480413
4.980000, 4.970575
4.980000, 0.459709
4.980000, 4.940158
4.980000, 0.930728
4.980000, 1.075232
4.980000, -1.166087
4.980000, 2.482140
4.980000, 4.972163
4.980000, 0.434961
4.980000, 4.876407
4.980000, 1.885408
4.980000, -1.754326
4.980000, 3.473206
4.980000, -4.962367
4.980000, -0.587402
4.980000, -4.793444
4.980000, -3.009524
4.980000, 0.148983
4.980000, 2.246686
4.980000, 3.484542
4.980000, -4.974129
4.980000, -0.404309
4.980000, -4.756657
4.980000, -3.446978
4.980000, 4.911070
4.980000, 1.373300
4.980000, -4.590678
4.980000, -4.779292
4.980000, -3.182904
4.980000, 2.706670
4.980000, 3.966686
4.980000, -0.520254
4.970000, -4.662793
4.970000, -4.334072
4.970000, -4.309901
4.970000, -4.109720
4.970000, -1.679409
4.970000, 4.201248
4.970000, 2.937029
4.970000, 0.976818
4.970000, 0.361638
4.970000, 4.507819
4.970000, 4.968500
4.970000, 0.491023
4.970000, 4.968024
4.970000, 0.498428
4.970000, 4.969939
4.970000, 0.468661
4.970000, 4.945932
4.970000, 0.840151
4.970000, 2.392256
4.970000, 4.687992
4.970000, 4.128133
4.970000, 1.947034
4.970000, -0.823189
4.970000, -2.620884
4.970000, -4.615891
4.970000, -4.644224
4.970000, -4.468514
4.970000, -4.945706
4.970000, -0.843634
4.970000, -2.344434
4.970000, -4.388176
4.970000, -4.666454
4.970000, -4.305810
4.970000, -4.073459
4.970000, -1.136809
4.970000, 2.070932
4.970000, 1.098375
4.970000, -1.511659
4.970000, 4.966666
4.970000, 0.519513
4.970000, 4.960664
4.970000, 0.612618
4.970000, 4.662174
4.970000, 4.338788
4.970000, 4.346098
4.970000, 4.400310
4.970000, 4.728245
4.970000, 3.746117
4.970000, -3.556926
4.970000, 4.890733
4.970000, 1.672761
4.970000, -4.255781
4.970000, -3.577566
4.970000, 4.823170
4.970000, 2.621145
4.970000, 4.614379
4.970000, 4.652578
4.970000, 4.409882
4.970000, 4.772147
4.970000, 3.261502
4.970000, -3.638984
4.970000, 4.503725
4.970000, 4.969660
4.970000, 0.473010
4.970000, 4.952145
4.970000, 0.744384
4.970000, 3.575771
4.970000, -4.829855
4.970000, -2.531879
4.970000, -4.945096
4.970000, -0.853008
4.970000, -2.214385
4.970000, -3.099957
4.970000, 1.535178
4.970000, -4.939680
4.970000, -0.936195
4.970000, -0.989576
4.970000, -0.162722
4.970000, -2.431474
4.970000, -4.855275
4.970000, -2.182649
4.970000, -2.697884
4.970000, -4.040149
4.970000, -0.625209
4.970000, -4.590433
4.970000, -4.770768
4.970000, -3.277714
4.970000, 3.806602
4.970000, -2.837270
4.970000, -2.431580
4.970000, -4.855627
4.970000, -2.177700
4.970000, -2.632672
4.970000, -4.544508
4.970000, -4.921494
4.970000, -1.213385
4.970000, 3.087741
4.970000, -1.352680
4.970000, 4.447140
4.960000, 2.433407
4.960000, 4.851851
4.960000, 2.226059
4.960000, 3.233795
4.960000, -3.324225
4.960000, 4.222769
4.960000, 3.194746
4.960000, -2.848788
4.960000, -2.268598
4.960000, -3.706072
4.960000, 3.956382
4.960000, -0.677544
4.960000, -4.208248
4.960000, -3.018399
4.960000, 0.286533
4.960000, 3.885828
4.960000, -1.741158
4.960000, 3.603304
4.960000, -4.701078
4.960000, -4.002826
4.960000, -0.044034
4.960000, -0.683966
4.960000, -4.154429
4.960000, -2.313058
4.960000, -4.128915
4.960000, -1.954329
4.960000, 0.709221
4.960000, 3.926595
4.960000, -1.133710
4.960000, 2.022780
4.960000, 0.354659
4.960000, 4.451876
4.960000, 4.903423
4.960000, 1.481917
4.960000, -4.951998
4.960000, -0.745145
4.960000, -3.560328
4.960000, 4.871183
4.960000, 1.952919
4.960000, -0.730956
4.960000, -3.710678
4.960000, 3.912685
4.960000, -1.343568
4.960000, 4.372992
4.960000, 4.570375
4.960000, 4.839268
4.960000, 2.399486
4.960000, 4.714757
4.960000, 3.873297
4.960000, -1.922596
4.960000, 1.194277
4.960000, -2.842805
4.960000, -2.351098
4.960000, -4.427134
4.960000, -4.830610
4.960000, -2.516662
4.960000, -4.953206
4.960000, -0.726536
4.960000, -3.756022
4.960000, 3.440278
4.960000, -4.872954
4.960000, -1.927525
4.960000, 1.119589
4.960000, -1.819939
4.960000, 2.658509
4.960000, 4.357623
4.960000, 4.472048
4.960000, 4.940888
4.960000, 0.915822
4.960000, 1.296458
4.960000, -3.980035
4.960000, 0.310901
4.960000, 4.110196
4.960000, 1.683013
4.960000, -4.162527
4.960000, -2.423925
4.960000, -4.819017
4.960000, -2.670625
4.960000, -4.264317
4.960000, -3.661396
4.960000, 4.335957
4.960000, 4.315784
4.960000, 4.152295
4.960000, 2.283596
4.960000, 3.857214
4.960000, -2.151060
4.960000, -2.266504
4.960000, -3.684299
4.960000, 4.151596
4.960000, 2.273916
4.960000, 3.760621
4.960000, -3.388291
4.960000, 4.657679
4.960000, 4.363791
4.960000, 4.512775
4.960000, 4.956006
4.960000, 0.683345
4.960000, 4.159708
4.960000, 2.385515
4.950000, -4.768076
4.950000, -3.295880
4.950000, 3.966643
4.950000, -0.517784
4.950000, -4.942276
4.950000, -0.892747
4.950000, -1.636500
4.950000, 4.501795
4.950000, 4.949921
4.950000, 0.775560
4.950000, 3.208138
4.950000, -3.010964
4.950000, 0.170463
4.950000, 2.525950
4.950000, 4.933560
4.950000, 1.025722
4.950000, -0.399563
4.950000, -4.705624
4.950000, -3.952608
4.950000, 0.734263
4.950000, 3.668881
4.950000, -4.269502
4.950000, -3.707923
4.950000, 3.930977
4.950000, -1.064978
4.950000, 1.003460
4.950000, -0.053800
4.950000, -0.832661
4.950000, -2.484044
4.950000, -4.943782
4.950000, -0.869702
4.950000, -1.970130
4.950000, 0.463829
4.950000, 4.918076
4.950000, 1.259973
4.950000, -3.608106
4.950000, 4.667255
4.950000, 4.282248
4.950000, 3.836231
4.950000, -2.435876
4.950000, -4.849896
4.950000, -2.248697
4.950000, -3.485816
4.950000, 4.945086
4.950000, 0.849728
4.950000, 2.251017
4.950000, 3.511346
4.950000, -4.946856
4.950000, -0.822607
4.950000, -2.618025
4.950000, -4.613610
4.950000, -4.638044
4.950000, -4.491763
4.950000, -4.948343
4.950000, -0.799796
4.950000, -2.912097
4.950000, -1.349656
4.950000, 4.408053
4.950000, 4.744918
4.950000, 3.555612
4.950000, -4.874647
4.950000, -1.899352
4.950000, 1.539214
4.950000, -4.912485
4.950000, -1.343852
4.950000, 4.366255
4.950000, 4.519443
4.950000, 4.940769
4.950000, 0.915789
4.950000, 1.294339
4.950000, -3.952261
4.950000, 0.739611
4.950000, 3.612537
4.950000, -4.643849
4.950000, -4.453086
4.950000, -4.896334
4.950000, -1.583754
4.950000, 4.779636
4.950000, 3.159609
4.950000, -2.379355
4.950000, -4.598694
4.950000, -4.713968
4.950000, -3.873143
4.950000, 1.920929
4.950000, -1.217016
4.950000, 3.119350
4.950000, -1.812817
4.950000, 2.745975
4.950000, 3.544155
4.950000, -4.902452
4.950000, -1.493322
4.950000, 4.948911
4.950000, 0.791079
4.950000, 3.020612
4.950000, -0.320307
4.950000, -4.181976
4.950000, -2.678238
4.950000, -4.194045
4.950000, -2.834112
4.940000, -1.378479
4.940000, 4.584357
4.940000, 4.767539
4.940000, 3.295429
4.940000, -3.954435
4.940000, 0.704730
4.940000, 3.952953
4.940000, -0.727494
4.940000, -3.731154
4.940000, 3.693678
4.940000, -4.053419
4.940000, -0.825152
4.940000, -2.579127
4.940000, -4.788153
4.940000, -3.050358
4.940000, 0.778267
4.940000, 3.169556
4.940000, -2.508727
4.940000, -4.938143
4.940000, -0.953952
4.940000, -0.712158
4.940000, -3.882751
4.940000, 1.778778
4.940000, -3.163469
4.940000, 2.426895
4.940000, 4.810289
4.940000, 2.772984
4.940000, 3.231999
4.940000, -3.290083
4.940000, 3.904158
4.940000, -1.465051
4.940000, 4.910253
4.940000, 1.374446
4.940000, -4.560666
4.940000, -4.850552
4.940000, -2.235072
4.940000, -3.325505
4.940000, 4.216129
4.940000, 3.102352
4.940000, -1.561222
4.940000, 4.848909
4.940000, 2.257790
4.940000, 3.577536
4.940000, -4.794169
4.940000, -2.976377
4.940000, -0.366287
4.940000, -4.510514
4.940000, -4.937305
4.940000, -0.966709
4.940000, -0.515715
4.940000, -4.933981
4.940000, -1.017252
4.940000, 0.267608
4.940000, 3.680896
4.940000, -4.163514
4.940000, -2.427503
4.940000, -4.812426
4.940000, -2.745479
4.940000, -3.542369
4.940000, 4.896303
4.940000, 1.581006
4.940000, -4.780896
4.940000, -3.138148
4.940000, 2.077308
4.940000, 1.188014
4.940000, -2.751152
4.940000, -3.480444
4.940000, 4.930680
4.940000, 1.067334
4.940000, -1.037209
4.940000, 0.576143
4.940000, 4.799336
4.940000, 2.911990
4.940000, 1.348526
4.940000, -4.391141
4.940000, -4.653921
4.940000, -4.373616
4.940000, -4.555700
4.940000, -4.864560
4.940000, -2.039100
4.940000, -0.605286
4.940000, -4.672223
4.940000, -4.234401
4.940000, -3.317802
4.940000, 4.152604
4.940000, 2.278639
4.940000, 3.792836
4.940000, -2.992861
4.940000, -0.110786
4.940000, -1.684833
4.940000, 4.130314
4.940000, 1.966382
4.940000, -0.520769
4.940000, -4.929488
4.940000, -1.085377
4.940000, 1.309180
4.940000, -4.078608
4.940000, -1.207592
4.940000, 2.998144
4.930000, 4.913082
4.930000, 1.329523
4.930000, -4.239694
4.930000, -3.371365
4.930000, 4.532887
4.930000, 4.903711
4.930000, 1.468693
4.930000, -4.906174
4.930000, -1.432232
4.930000, 4.818693
4.930000, 2.658698
4.930000, 4.329870
4.930000, 4.242433
4.930000, 3.402188
4.930000, -4.699071
4.930000, -3.996897
4.930000, 0.048057
4.930000, 0.741484
4.930000, 3.578039
4.930000, -4.782579
4.930000, -3.111627
4.930000, 1.693659
4.930000, -4.045385
4.930000, -0.700538
4.930000, -3.983546
4.930000, 0.254721
4.930000, 3.537351
4.930000, -4.896098
4.930000, -1.580822
4.930000, 4.771932
4.930000, 3.237764
4.930000, -3.349491
4.930000, 4.389077
4.930000, 4.633679
4.930000, 4.501597
4.930000, 4.929938
4.930000, 1.076385
4.930000, -1.171733
4.930000, 2.532640
4.930000, 4.904104
4.930000, 1.462877
4.930000, -4.896510
4.930000, -1.574765
4.930000, 4.794632
4.930000, 2.964627
4.930000, 0.546728
4.930000, 4.876973
4.930000, 1.858362
4.930000, -2.122026
4.930000, -1.843995
4.930000, 2.320639
4.930000, 4.167829
4.930000, 2.480571
4.930000, 4.920819
4.930000, 1.213747
4.930000, -3.067273
4.930000, 1.034187
4.930000, -0.528478
4.930000, -4.910283
4.930000, -1.371224
4.930000, 4.532027
4.930000, 4.905066
4.930000, 1.448645
4.930000, -4.865976
4.930000, -2.014985
4.930000, -0.231998
4.930000, -3.283416
4.930000, 3.832132
4.930000, -2.481095
4.930000, -4.921307
4.930000, -1.206423
4.930000, 2.977663
4.930000, 0.345669
4.930000, 4.361801
4.930000, 4.472602
4.930000, 4.911750
4.930000, 1.349386
4.930000, -4.388338
4.930000, -4.629760
4.930000, -4.526006
4.930000, -4.913555
4.930000, -1.322466
4.930000, 4.182874
4.930000, 2.679102
4.930000, 4.169976
4.930000, 2.509257
4.930000, 4.927915
4.930000, 1.106932
4.930000, -1.625197
4.930000, 4.553558
4.930000, 4.860379
4.930000, 2.093779
4.930000, 1.431526
4.930000, -4.816370
4.930000, -2.688921
4.930000, -4.086877
4.930000, -1.328918
4.930000, 4.234901
4.930000, 3.316817
4.920000, 4.269505
4.920000, 3.685481
4.920000, -4.108085
4.920000, -1.638712
4.920000, 4.460188
4.920000, 4.881568
4.920000, 1.788622
4.920000, -3.032306
4.920000, 0.498478
4.920000, 4.919944
4.920000, 1.224398
4.920000, -3.188201
4.920000, 2.742406
4.920000, 3.560963
4.920000, -4.830042
4.920000, -2.503927
4.920000, -4.919626
4.920000, -1.229161
4.920000, 3.243915
4.920000, -3.411831
4.920000, 4.732461
4.920000, 3.665283
4.920000, -4.271495
4.920000, -3.705786
4.920000, 3.927147
4.920000, -1.116262
4.920000, 1.757324
4.920000, -3.398004
4.920000, 4.669573
4.920000, 4.238209
4.920000, 3.347741
4.920000, -4.367788
4.920000, -4.501664
4.920000, -4.919933
4.920000, -1.224562
4.920000, 3.190137
4.920000, -2.767201
4.920000, -3.285987
4.920000, 3.849233
4.920000, -2.244192
4.920000, -3.414907
4.920000, 4.745242
4.920000, 3.530573
4.920000, -4.897324
4.920000, -1.559651
4.920000, 4.833862
4.920000, 2.452917
4.920000, 4.866276
4.920000, 2.006661
4.920000, 0.102947
4.920000, 1.563624
4.920000, -4.822046
4.920000, -2.609518
4.920000, -4.631655
4.920000, -4.505136
4.920000, -4.919360
4.920000, -1.233141
4.920000, 3.289907
4.920000, -3.886684
4.920000, 1.714730
4.920000, -3.842329
4.920000, 2.338615
4.920000, 4.301074
4.920000, 3.990098
4.920000, -0.153027
4.920000, -2.275219
4.920000, -3.743394
4.920000, 3.550415
4.920000, -4.858420
4.920000, -2.116910
4.920000, -1.766681
4.920000, 3.291958
4.920000, -3.906040
4.920000, 1.431309
4.920000, -4.805883
4.920000, -2.817852
4.920000, -2.664237
4.920000, -4.279497
4.920000, -3.785967
4.920000, 3.064518
4.920000, -0.990411
4.920000, -0.148191
4.920000, -2.208687
4.920000, -2.999437
4.920000, -0.008698
4.920000, -0.134422
4.920000, -2.016503
4.920000, -0.254958
4.920000, -3.532734
4.920000, 4.894008
4.920000, 1.608177
4.920000, -4.638602
4.920000, -4.460908
4.920000, -4.882943
4.920000, -1.768808
4.920000, 3.267454
4.920000, -3.664408
4.920000, 4.278193
4.920000, 3.773055
4.910000, -4.566664
4.910000, -4.802712
4.910000, -2.852075
4.910000, -2.200528
4.910000, -2.892610
4.910000, -1.625265
4.910000, 4.534682
4.910000, 4.880884
4.910000, 1.794807
4.910000, -2.950443
4.910000, -0.761337
4.910000, -3.346059
4.910000, 4.346912
4.910000, 4.353008
4.910000, 4.395711
4.910000, 4.648820
4.910000, 4.383073
4.910000, 4.582441
4.910000, 4.746238
4.910000, 3.512683
4.910000, -4.906103
4.910000, -1.427471
4.910000, 4.783090
4.910000, 3.092882
4.910000, -1.412475
4.910000, 4.725551
4.910000, 3.728072
4.910000, -3.702646
4.910000, 3.948142
4.910000, -0.796385
4.910000, -2.930947
4.910000, -1.056822
4.910000, 0.871849
4.910000, 1.923789
4.910000, -1.164376
4.910000, 2.424338
4.910000, 4.771944
4.910000, 3.224493
4.910000, -3.182843
4.910000, 2.667832
4.910000, 4.243168
4.910000, 3.396580
4.910000, -4.653114
4.910000, -4.352828
4.910000, -4.394475
4.910000, -4.642648
4.910000, -4.425155
4.910000, -4.774895
4.910000, -3.190019
4.910000, 2.760069
4.910000, 3.360348
4.910000, -4.444981
4.910000, -4.836836
4.910000, -2.408062
4.910000, -4.706614
4.910000, -3.911455
4.910000, 1.348287
4.910000, -4.362784
4.910000, -4.460817
4.910000, -4.872847
4.910000, -1.909615
4.910000, 1.375542
4.910000, -4.539441
4.910000, -4.872357
4.910000, -1.916584
4.910000, 1.272038
4.910000, -3.703754
4.910000, 3.937963
4.910000, -0.950895
4.910000, -0.754449
4.910000, -3.423034
4.910000, 4.767165
4.910000, 3.279717
4.910000, -3.780440
4.910000, 3.124518
4.910000, -1.872097
4.910000, 1.920272
4.910000, -1.217010
4.910000, 3.094081
4.910000, -1.430184
4.910000, 4.792370
4.910000, 2.980408
4.910000, 0.302016
4.910000, 3.990473
4.910000, -0.146936
4.910000, -2.186872
4.910000, -2.719795
4.910000, -3.785237
4.910000, 3.067085
4.910000, -1.027164
4.910000, 0.418496
4.910000, 4.749920
4.910000, 3.472765
4.910000, -4.892038
4.910000, -1.633586
4.910000, 4.483919
4.910000, 4.903736
4.910000, 1.462369
4.910000, -4.875728
4.900000, -4.574329
4.900000, -4.767013
4.900000, -3.274782
4.900000, 3.723807
4.900000, -3.737892
4.900000, 3.594087
4.900000, -4.687498
4.900000, -4.074217
4.900000, -1.132157
4.900000, 1.976453
4.900000, -0.362152
4.900000, -4.447658
4.900000, -4.833902
4.900000, -2.442421
4.900000, -4.820052
4.900000, -2.624879
4.900000, -4.527723
4.900000, -4.881428
4.900000, -1.783358
4.900000, 3.083378
4.900000, -1.268880
4.900000, 3.664123
4.900000, -4.262965
4.900000, -3.603038
4.900000, 4.645513
4.900000, 4.396857
4.900000, 4.644997
4.900000, 4.400355
4.900000, 4.661863
4.900000, 4.280016
4.900000, 3.775670
4.900000, -3.174452
4.900000, 2.553041
4.900000, 4.832129
4.900000, 2.466037
4.900000, 4.872134
4.900000, 1.915831
4.900000, -1.280630
4.900000, 3.781694
4.900000, -3.103247
4.900000, 1.561634
4.900000, -4.808430
4.900000, -2.774168
4.900000, -3.192026
4.900000, 2.779951
4.900000, 3.123963
4.900000, -1.860390
4.900000, 2.080881
4.900000, 1.231719
4.900000, -3.260224
4.900000, 3.574310
4.900000, -4.767080
4.900000, -3.274011
4.900000, 3.716083
4.900000, -3.813661
4.900000, 2.707423
4.900000, 3.895948
4.900000, -1.573387
4.900000, 4.770349
4.900000, 3.236393
4.900000, -3.313590
4.900000, 4.083498
4.900000, 1.270654
4.900000, -3.682199
4.900000, 4.118973
4.900000, 1.789103
4.900000, -3.014143
4.900000, 0.217648
4.900000, 3.095400
4.900000, -1.446679
4.900000, 4.831413
4.900000, 2.475552
4.900000, 4.885554
4.900000, 1.724045
4.900000, -3.735521
4.900000, 3.618786
4.900000, -4.562752
4.900000, -4.805090
4.900000, -2.816399
4.900000, -2.672183
4.900000, -4.200431
4.900000, -2.885517
4.900000, -1.724586
4.900000, 3.730127
4.900000, -3.674252
4.900000, 4.183943
4.900000, 2.676602
4.900000, 4.165001
4.900000, 2.427762
4.900000, 4.774359
4.900000, 3.189789
4.900000, -2.751518
4.900000, -3.448258
4.900000, 4.835406
4.900000, 2.422312
4.900000, 4.754784
4.900000, 3.412362
4.900000, -4.715454
4.900000, -3.819737
4.890000, 3.389058
4.890000, -4.595986
4.890000, -4.669353
4.890000, -4.214082
4.890000, -3.046415
4.890000, 0.710514
4.890000, 3.859014
4.890000, -2.095751
4.890000, -1.448875
4.890000, 4.827061
4.890000, 2.527967
4.890000, 4.871138
4.890000, 1.925996
4.890000, -1.126665
4.890000, 1.894931
4.890000, -1.584957
4.890000, 4.716859
4.890000, 3.798384
4.890000, -2.894314
4.890000, -1.593918
4.890000, 4.678689
4.890000, 4.139518
4.890000, 2.075355
4.890000, 1.146856
4.890000, -2.176876
4.890000, -2.579540
4.890000, -4.738125
4.890000, -3.584315
4.890000, 4.719451
4.890000, 3.773178
4.890000, -3.197038
4.890000, 2.837327
4.890000, 2.391673
4.890000, 4.609550
4.890000, 4.603243
4.890000, 4.635028
4.890000, 4.456583
4.890000, 4.844582
4.890000, 2.293853
4.890000, 3.899848
4.890000, -1.513314
4.890000, 4.885723
4.890000, 1.718095
4.890000, -3.786396
4.890000, 3.040674
4.890000, -0.623151
4.890000, -4.528562
4.890000, -4.870327
4.890000, -1.937445
4.890000, 0.954821
4.890000, 0.691734
4.890000, 4.029395
4.890000, 0.450934
4.890000, 4.832019
4.890000, 2.462470
4.890000, 4.856050
4.890000, 2.136809
4.890000, 2.037597
4.890000, 0.576242
4.890000, 4.750398
4.890000, 3.453430
4.890000, -4.837758
4.890000, -2.385906
4.890000, -4.579221
4.890000, -4.739333
4.890000, -3.571663
4.890000, 4.766597
4.890000, 3.272848
4.890000, -3.696830
4.890000, 3.984525
4.890000, -0.237637
4.890000, -3.320883
4.890000, 4.136013
4.890000, 2.026484
4.890000, 0.406386
4.890000, 4.680046
4.890000, 4.128382
4.890000, 1.919209
4.890000, -1.227862
4.890000, 3.209109
4.890000, -2.986282
4.890000, -0.210683
4.890000, -3.005396
4.890000, 0.082891
4.890000, 1.259060
4.890000, -3.554750
4.890000, 4.817843
4.890000, 2.648117
4.890000, 4.370081
4.890000, 4.488316
4.890000, 4.886706
4.890000, 1.703949
4.890000, -3.920135
4.890000, 1.214092
4.890000, -3.046539
4.890000, 0.712404
4.890000, 3.841109
4.890000, -2.340832
4.890000, -4.291285
4.880000, -2.773277
4.880000, -3.189342
4.880000, 2.734611
4.880000, 3.613412
4.880000, -4.573515
4.880000, -4.750427
4.880000, -3.446050
4.880000, 4.810075
4.880000, 2.742018
4.880000, 3.536122
4.880000, -4.848611
4.880000, -2.234423
4.880000, -3.277756
4.880000, 3.738084
4.880000, -3.577414
4.880000, 4.736390
4.880000, 3.595020
4.880000, -4.664182
4.880000, -4.245123
4.880000, -3.397411
4.880000, 4.628736
4.880000, 4.486302
4.880000, 4.875482
4.880000, 1.860666
4.880000, -2.068555
4.880000, -1.042909
4.880000, 0.655842
4.880000, 4.306722
4.880000, 4.007691
4.880000, 0.117896
4.880000, 1.766417
4.880000, -3.268196
4.880000, 3.642188
4.880000, -4.401167
4.880000, -4.646652
4.880000, -4.371176
4.880000, -4.485773
4.880000, -4.875126
4.880000, -1.865709
4.880000, 1.998274
4.880000, -0.026459
4.880000, -0.405182
4.880000, -4.665089
4.880000, -4.238249
4.880000, -3.320972
4.880000, 4.128283
4.880000, 1.913899
4.880000, -1.303967
4.880000, 3.983445
4.880000, -0.253696
4.880000, -3.490519
4.880000, 4.877836
4.880000, 1.827260
4.880000, -2.520183
4.880000, -4.870193
4.880000, -1.935366
4.880000, 0.984111
4.880000, 0.243486
4.880000, 3.379344
4.880000, -4.533596
4.880000, -4.852845
4.880000, -2.176523
4.880000, -2.569675
4.880000, -4.763558
4.880000, -3.300623
4.880000, 3.953611
4.880000, -0.708674
4.880000, -3.868379
4.880000, 1.960859
4.880000, -0.598557
4.880000, -4.647944
4.880000, -4.362330
4.880000, -4.430643
4.880000, -4.764615
4.880000, -3.288662
4.880000, 3.843353
4.880000, -2.305784
4.880000, -3.999468
4.880000, 0.008158
4.880000, 0.125055
4.880000, 1.868272
4.880000, -1.962360
